"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AT1G21610",1110.84303557332,-1.16682066015923,0.206073321562383,-5.66216262887772,1.49477056326763e-08,8.84081319300719e-08
"AT1G21620",0,NA,NA,NA,NA,NA
"AT1G21630",2823.57364055086,0.342596202979265,0.217225391904235,1.57714620733796,0.114761887136737,0.18386373226635
"AT1G21640",3236.61611403158,1.3311722685039,0.178872683614701,7.442009822871,9.91648469991115e-14,9.88880023461621e-13
"AT1G21650",668.363188186738,0.892061325999664,0.224490120855105,3.97372197316174,7.07581533373133e-05,0.000251467852400378
"AT1G21651",8.38498036063267,-0.417407820408711,0.899975804732339,-0.463798935720113,0.642791805928984,0.727580371540667
"AT1G21660",1781.01344844872,1.1555738882684,0.18218891037138,6.34272352753434,2.25738330073354e-10,1.63354781599744e-09
"AT1G21670",1169.97582216802,-0.75822135041058,0.22944256061956,-3.30462381679828,0.000951039571023835,0.00271120221326887
"AT1G21680",6281.70235335209,-2.6549940877122,0.175239925261131,-15.1506232598302,7.50514794660616e-52,5.39701876596045e-50
"AT1G21690",341.195024195188,-0.0019616499551484,0.293730362292706,-0.0066784037572309,0.994671444361214,0.996570882435019
"AT1G21695",31.4127491416224,-1.0858680618699,0.570295236574882,-1.90404547018747,0.0569042625379015,0.102140783955708
"AT1G21700",982.901992054398,0.438460399257357,0.225920173780763,1.94077577013042,0.0522854811938079,0.0950403228273864
"AT1G21710",220.949572561295,0.212479566237242,0.275463360748004,0.77135327783799,0.44049756080977,0.544938474563338
"AT1G21720",1369.9810461126,-0.00981458330993129,0.219495172289607,-0.0447143470517051,0.964334997842948,0.976434558669083
"AT1G21722",0.24643468081314,-0.249228245134717,0.879139928058628,-0.283490986110799,0.776800490423337,NA
"AT1G21730",436.855712360063,-1.47587688025382,0.233456374096827,-6.32185300557136,2.58445173833448e-10,1.85788911008149e-09
"AT1G21740",45.935584882901,2.14500099371913,0.523956989377048,4.09384937544091,4.24269985838964e-05,0.000156419944525299
"AT1G21738",0,NA,NA,NA,NA,NA
"AT1G21750",2072.36189563976,-2.01760347052941,0.245386443669372,-8.22214723991794,1.99891564782801e-16,2.53254008281441e-15
"AT1G21760",953.271720330407,-0.315068271330062,0.193298031753264,-1.62996109413174,0.103109719983006,0.168182293168957
"AT1G21770",47.9548593447437,-0.861773958122437,0.520545153559518,-1.65552200847434,0.0978186558466698,0.161076987019581
"AT1G21780",1339.2076136564,-0.489194530492808,0.192034399936024,-2.54743176564086,0.0108519073250623,0.024234109737192
"AT1G21790",432.765270705456,-0.172603018570781,0.283173997740444,-0.609529900160496,0.542173260144616,0.639699881543374
"AT1G21810",74.1431021326286,3.37277999212632,0.55005100663376,6.13175860320172,8.6912913632537e-10,5.9068792112893e-09
"AT1G21830",264.609943491385,-1.31492344430881,0.355571869816032,-3.69805250620397,0.000217259955117695,0.000706232606602932
"AT1G21835",0,NA,NA,NA,NA,NA
"AT1G21840",122.735692331002,-1.52367746669442,0.34879606902534,-4.36839059268105,1.25165492744923e-05,5.00868856091667e-05
"AT1G21850",0,NA,NA,NA,NA,NA
"AT1G21860",0,NA,NA,NA,NA,NA
"AT1G21864",0,NA,NA,NA,NA,NA
"AT1G21866",0,NA,NA,NA,NA,NA
"AT1G21870",0,NA,NA,NA,NA,NA
"AT1G21880",189.59504199274,0.622528682711042,0.392330768052144,1.58674448553141,0.11257052659465,0.180871558437492
"AT1G21890",0,NA,NA,NA,NA,NA
"AT1G21900",805.227633118869,0.0197632723923378,0.217887886188607,0.090703860311125,0.927727903193754,0.949232236050185
"AT1G21910",1535.00057892037,3.87661341756948,0.706692631448248,5.48557214983976,4.12133299240089e-08,2.30788292396359e-07
"AT1G21920",2989.54215300984,-1.98434005010745,0.177311939702193,-11.1912376202092,4.50106708376292e-29,1.21528811261599e-27
"AT1G21925",0,NA,NA,NA,NA,NA
"AT1G21928",0,NA,NA,NA,NA,NA
"AT1G21930",350.507233250434,0.0709928235001639,0.28620294958521,0.248050635407681,0.804095229347335,0.857973413470708
"AT1G21940",0,NA,NA,NA,NA,NA
"AT1G21950",0,NA,NA,NA,NA,NA
"AT1G21960",0,NA,NA,NA,NA,NA
"AT1G21970",0.49381241811725,-0.490228072999327,0.890700546702604,-0.550384834514993,0.582055448251043,NA
"AT1G21980",1490.71814396434,0.8327007338713,0.192641240785748,4.32254656622262,1.54238515680912e-05,6.08823010538297e-05
"AT1G21990",0.24643468081314,-0.249228245134717,0.879139928058628,-0.283490986110799,0.776800490423337,NA
"AT1G22000",4.52387760316285,0.48523731558797,1.05538128109377,0.459774419236506,0.645678146392195,0.730092182285188
"AT1G22010",0,NA,NA,NA,NA,NA
"AT1G22015",0.74024709893039,-0.780702268849309,0.978824400103584,-0.797591752684844,0.425107438576928,NA
"AT1G22020",900.558825177213,0.367027314715995,0.198996150305621,1.8443940455748,0.0651257344618755,0.114594575481693
"AT1G22030",91.5940353195844,-0.916956344072947,0.40172027628523,-2.28257421445635,0.0224554612870364,0.04586015990095
"AT1G22040",557.24735778266,-0.755831769018326,0.247018522610248,-3.05981819108722,0.00221471390512294,0.00582666038139625
"AT1G22050",373.892282103836,-0.739974454774944,0.266115483551486,-2.78065163627271,0.00542499173429577,0.0130397291669686
"AT1G22060",1487.64694733365,0.545572373287605,0.218562525901838,2.4961844261108,0.0125537313783608,0.0275276734928832
"AT1G22065",26.2751296365318,-2.96391923460035,0.818492626068556,-3.62119234822782,0.000293248382259422,0.000928314543229775
"AT1G22070",1527.96633309942,-1.76181637331298,0.210522348559227,-8.36878547750629,5.82151210109961e-17,7.65509518230895e-16
"AT1G22080",0,NA,NA,NA,NA,NA
"AT1G22090",0.49475547460822,-0.479179256745264,0.882007175095505,-0.543282719546333,0.58693516027623,NA
"AT1G22100",0.24643468081314,-0.249228245134717,0.879139928058628,-0.283490986110799,0.776800490423337,NA
"AT1G22110",4.25374201197262,-1.67222337310357,1.12071288639759,-1.49210684859594,0.135671136789031,0.210251664260043
"AT1G22120",0.24737773730411,-0.249228245134717,0.879139928058628,-0.283490986110799,0.776800490423337,NA
"AT1G22130",9.87907753181791,-4.1736978256243,1.07437374457578,-3.88477273080823,0.000102425656332002,0.000353685043711251
"AT1G22140",938.215601332572,0.091801018167146,0.203088382727004,0.452024960435808,0.651251000948585,0.734439628366478
"AT1G22150",5.93046429986185,-3.3113268370369,1.12831697476076,-2.93474875509962,0.00333817861155432,0.00845860841576428
"AT1G22160",1299.43901841695,0.0287580386453443,0.34126861694105,0.0842680434641663,0.932843319625858,0.953140590449136
"AT1G22170",88.5622235035169,1.3713560501999,0.385009955343446,3.56187166375111,0.000368220378266724,0.00114420334028147
"AT1G22180",376.12117702758,-2.35298287248882,0.264097996045317,-8.90950672751439,5.12601126746636e-19,7.83794101802278e-18
"AT1G22190",2219.88547433904,1.01402304683256,0.279306424410545,3.63050384169491,0.000282868494153714,0.000899506949666561
"AT1G22200",994.003596341315,-0.208304370204767,0.190756064731764,-1.09199343411534,0.274835987168151,0.375025133041511
"AT1G22210",0,NA,NA,NA,NA,NA
"AT1G22220",11.4746041393907,1.86604161380329,0.873866931876877,2.13538417090053,0.0327296425829962,0.0636313197643418
"AT1G22230",35.7911847187452,0.791965977155829,0.5313547044288,1.49046572949266,0.136101820966633,0.210799159585013
"AT1G22240",2.22262740977311,-1.92578885931091,1.14550177061769,-1.68117493024255,0.0927289414855504,0.154180689106462
"AT1G22250",2.72535191820237,-1.22485026796309,1.13650551061693,-1.07773368146557,0.281152622902539,0.381803334398468
"AT1G22260",16.8394299071226,0.377248774967645,0.755591792552164,0.499275903584674,0.617585028197363,0.70630695881757
"AT1G22270",293.504548864485,-0.767116854143919,0.30345983911301,-2.52790239521033,0.0114746247047995,0.0254733161174606
"AT1G22275",23.7929246142173,-1.27495158013592,0.704478735706757,-1.80978007640905,0.0703298987798979,0.12198839074313
"AT1G22280",1359.06945384646,-0.497976257286092,0.190231339198604,-2.61774037539734,0.00885141218194358,0.0202205305129344
"AT1G22290",0.24643468081314,-0.249228245134717,0.879139928058628,-0.283490986110799,0.776800490423337,NA
"AT1G22300",4679.48556631759,-0.512006538613472,0.200555746906603,-2.55293875399097,0.0106818277619781,0.023891022901431
"AT1G22310",358.072481880053,-0.929327728036233,0.243647569796628,-3.81422941674296,0.000136608520496262,0.000461125182508607
"AT1G22330",127.587724529403,1.8442647429406,0.44567236133629,4.13816270187995,3.50098078258592e-05,0.000130643723705711
"AT1G22340",70.9228773888552,-1.62408297064729,0.553490060458993,-2.93425860132067,0.00334345515894892,0.00847099354166722
"AT1G22360",694.821602876509,-0.970553097488744,0.354403240577508,-2.73855593393335,0.0061709662297847,0.0146741441864868
"AT1G22370",997.217537573604,-3.09704605108891,0.220794845054384,-14.0268041598801,1.0685960083003e-44,5.85016040825506e-43
"AT1G22380",18.7080895844787,-0.0770818332589168,0.696503730003068,-0.110669663260206,0.911878303379829,0.938074921460208
"AT1G22400",212.015782353429,0.39161689172679,0.320225688355843,1.22294027608308,0.221352254824621,0.314389171525563
"AT1G22410",3294.04242274277,2.35336688878671,0.209126385396719,11.2533236029605,2.2302648380983e-29,6.10492971825676e-28
"AT1G22420",0,NA,NA,NA,NA,NA
"AT1G22430",1192.3621615659,0.947520480752819,0.189511282614818,4.99981039481779,5.73867190527199e-07,2.80673225912394e-06
"AT1G22440",0.707864688769729,0.206550659550117,0.968171464032038,0.213340990954142,0.831061003256804,NA
"AT1G22450",1850.54682468996,0.807041906375833,0.193297440545188,4.17512981082213,2.97816181992108e-05,0.000112287883533934
"AT1G22460",2.68804803450082,0.468641721508986,1.13475805812851,0.412988229651254,0.679615237402269,0.758769030936566
"AT1G22470",1.05240185627702,1.0734700359298,1.04294257605822,1.0292705088203,0.303352577471361,NA
"AT1G22480",3.26140189328327,-1.28240047856803,1.14447964018087,-1.12050964783031,0.262496643610255,0.361218856108618
"AT1G22490",76.2177180617367,-0.943880495889085,0.430399264781567,-2.19303463812401,0.0283048835615226,0.0559955609153819
"AT1G22500",181.121785494693,-4.35535309688904,0.400414330280967,-10.8771159459576,1.48177204457163e-27,3.70681183457765e-26
"AT1G22510",253.322234750158,-0.211823927908759,0.346242333325578,-0.611779402807968,0.540683719009289,0.638395879131538
"AT1G22520",457.288772689881,0.267543878949562,0.251673003437302,1.06306149366638,0.287754065312851,0.389288049739334
"AT1G22530",1478.71744568657,-1.93816456647203,0.325049849817828,-5.96266870314896,2.48151229911274e-09,1.60158979518268e-08
"AT1G22540",309.742034572734,-1.49431694580562,0.276741302005924,-5.39968893321762,6.67565467883458e-08,3.65926640999061e-07
"AT1G22550",131.495760151128,1.30279326592454,0.356955666699387,3.64973409154953,0.000262511914522738,0.000840169228192706
"AT1G22570",894.574446632311,-1.64108425258429,0.275134454232656,-5.96466283061947,2.45139703615101e-09,1.58309099053629e-08
"AT1G22590",555.509039472613,1.48818281636404,0.219336325029696,6.78493549193254,1.16138392562691e-11,9.69897601865063e-11
"AT1G22600",16.8967221910411,2.52436446581832,0.779146574374435,3.23990959960915,0.00119567600449611,0.00333238481222381
"AT1G22620",921.102142067307,-0.706502201148953,0.1985606976019,-3.55811703766996,0.00037352288456885,0.00115919244151413
"AT1G22610",0,NA,NA,NA,NA,NA
"AT1G22630",2380.08493536629,1.11494027565104,0.186898556091247,5.96548362367611,2.43910511919169e-09,1.57608723137805e-08
"AT1G22640",736.623736475913,-1.58056035178208,0.247228340892146,-6.39311959979378,1.62535028852066e-10,1.19684884881976e-09
"AT1G22650",525.422661788585,1.83103396088082,0.255473491526698,7.16721703664302,7.6537644638126e-13,7.09047082916721e-12
"AT1G22660",280.877376966491,-0.272834588397221,0.257184028522846,-1.06085354508312,0.288756463813062,0.390353306242884
"AT1G22670",1.00922124282241,1.06969955223284,1.04258198570629,1.02601000870754,0.304886866367564,NA
"AT1G22680",0.74024709893039,-0.780702268849309,0.978824400103584,-0.797591752684844,0.425107438576928,NA
"AT1G22690",722.808186760514,2.35149261846719,0.280837267167722,8.37315019542199,5.60980317099248e-17,7.3945554321086e-16
"AT1G22700",2041.9716997974,0.0971174062408718,0.234765711921483,0.413677983236976,0.679109953267507,0.758476947652145
"AT1G22710",14215.1761921772,-0.182170823353596,0.175542333021311,-1.03776006743331,0.299381772107544,0.40170142449974
"AT1G22720",0.230715003978294,0.25834342898528,0.879139928058628,0.293859283078827,0.768865432476178,NA
"AT1G22730",1146.05654043118,0.0369771321760061,0.187705626017151,0.196995332322258,0.843831190481099,0.888224048762931
"AT1G22740",525.753112983387,-2.79855405847512,0.235539620952144,-11.8814577656288,1.4776764040789e-32,4.65949220962014e-31
"AT1G22750",1564.75841128771,0.690309714767136,0.189357515650103,3.64553639393272,0.000266834646987167,0.0008528766500225
"AT1G22760",3.1543995159983,-0.159286057392001,1.12380471035681,-0.141738200529011,0.887286799878308,0.920338475399602
"AT1G22770",3461.83991915806,-2.6528331783893,0.256377218999354,-10.3473826135698,4.3008286680186e-25,9.37107558474574e-24
"AT1G22780",1779.78655799285,0.706331078831281,0.237557741505572,2.9733027193926,0.00294613728444873,0.00754417502536765
"AT1G22790",473.275858930269,-0.465984428298751,0.253811534623664,-1.83594661680638,0.0663655522523752,0.116390777368561
"AT1G22800",0,NA,NA,NA,NA,NA
"AT1G22810",0,NA,NA,NA,NA,NA
"AT1G22830",181.357262287176,-0.916369576369976,0.319043718026276,-2.87223826890867,0.00407575538083756,0.0101065931481814
"AT1G22840",1278.22469312545,0.331059650770868,0.217193922823216,1.52425835155771,0.127444186687467,0.199905074057535
"AT1G22850",6090.11930455047,2.30457275558405,0.185373066935783,12.4320797712345,1.75020743133597e-35,6.39853518815091e-34
"AT1G22860",687.530911304157,-0.00209742531885929,0.237837596892679,-0.00881872902460296,0.992963763466814,0.995476554807142
"AT1G22870",626.352777996782,-0.322140940672947,0.25871265565258,-1.2451688529128,0.213069689157111,0.304943005718855
"AT1G22880",327.396356010068,-0.73709202479639,0.265421294030971,-2.77706439299622,0.00548523107360428,0.0131772546706465
"AT1G22882",713.145437019419,-0.0909594208694113,0.202982629417522,-0.448114309733932,0.654070701187579,0.736932959727812
"AT1G22885",259.224370964183,0.234688369418081,0.288353878161417,0.813890109314589,0.415707907305037,0.521826223774021
"AT1G22890",217.815860507581,-0.655948121832917,0.290814070991601,-2.25555840402187,0.02409830072712,0.0487401721473329
"AT1G22900",78.3313047202506,1.4430516388451,0.427208882208192,3.3778596348141,0.000730523593372747,0.00213112579675978
"AT1G22910",721.077236082012,-0.00210227199847976,0.209523905161963,-0.0100335663219655,0.991994506664246,0.994958170253475
"AT1G22920",631.047379842305,0.0730850873697531,0.224854013535846,0.325033501606152,0.745155716487132,0.811769306861563
"AT1G22930",10861.6086084687,-0.0671285780770911,0.198892034960107,-0.337512651477247,0.73573047658862,0.804639429523136
"AT1G22940",780.718378495205,0.0636359603314888,0.198959124679224,0.319844392329768,0.749086293604055,0.814788401125138
"AT1G22950",468.521482564441,0.110100067850054,0.227016009707703,0.484988120405317,0.627684772348546,0.715214812241374
"AT1G22960",192.706802066275,-0.217564219670665,0.293332877734305,-0.741697355411112,0.458270722479219,0.561727091139723
"AT1G22970",403.184085342535,-0.750277896831155,0.244493929995058,-3.06869743901749,0.00214994210218271,0.00566925916307142
"AT1G22980",4.09577306185789,-0.172968145251168,1.09678543192958,-0.157704634120517,0.874689548694054,0.91128481287629
"AT1G22985",104.94079069008,-1.7486305214484,0.390858560583544,-4.47381917089837,7.68347272340246e-06,3.18886070800412e-05
"AT1G22990",183.877066436592,-7.73135403495567,0.758758993853447,-10.1894726752313,2.2095947330619e-24,4.64718722381137e-23
"AT1G23000",26.8241080009405,0.0170221966332741,0.598652390728903,0.0284341913552677,0.977315854460751,0.985365561651257
"AT1G23010",113.556999319451,-1.25955238117083,0.437880873574169,-2.87647270566953,0.00402146972966395,0.00998903373684996
"AT1G23020",1171.20638148577,-1.85677776257577,0.392698833510509,-4.72824873447474,2.26464652143809e-06,1.01510765389045e-05
"AT1G23030",980.438750328952,2.7385352051647,0.264055280400131,10.37106775905,3.35751907585161e-25,7.38213755234418e-24
"AT1G23037",0,NA,NA,NA,NA,NA
"AT1G23040",416.4733153402,-1.11632583181622,0.355470940570102,-3.14041375653905,0.00168709373397621,0.00454613966975112
"AT1G23050",0,NA,NA,NA,NA,NA
"AT1G23060",62.0310038950716,-3.52565826820677,0.607186962854703,-5.80654474468754,6.37752349792011e-09,3.94772328114151e-08
"AT1G23070",1.73867013845884,-0.64823071138385,1.15433536895082,-0.561561855263112,0.574414575564048,0.668178208746234
"AT1G23080",2433.881672374,0.0788204092646022,0.23692281938004,0.332683907235499,0.739372898421121,0.807366747704611
"AT1G23090",1339.70579232701,2.47996432440166,0.234578795466784,10.5719884845807,4.01881679186443e-26,9.29575361761509e-25
"AT1G23100",58.4614808743877,0.850699962895595,0.465269703256085,1.82840179994993,0.0674892714442243,0.118019561436453
"AT1G23110",115.342109895124,-3.57885971929639,0.530173300652807,-6.75035826000614,1.47480534118787e-11,1.21721718102812e-10
"AT1G23120",67.2102289013443,-3.06492208062041,0.556253636520273,-5.50993625820316,3.58963664396245e-08,2.02418718517852e-07
"AT1G23130",56772.3824212375,-1.04596366565497,0.230579146819169,-4.53624571035153,5.72644603228435e-06,2.42372829443364e-05
"AT1G23140",241.45890914002,-1.30456059312094,0.272912447613034,-4.7801432456855,1.75170339592862e-06,7.98657988991185e-06
"AT1G23145",0,NA,NA,NA,NA,NA
"AT1G23147",0,NA,NA,NA,NA,NA
"AT1G23150",85.9075444600019,0.27313237937119,0.494503047854539,0.552337099955617,0.580717416701037,0.673726201613274
"AT1G23160",0,NA,NA,NA,NA,NA
"AT1G23170",109.176071740769,1.29594766533603,0.352958406126955,3.67167247709606,0.00024096837050848,0.00077531893458495
"AT1G23180",935.320294095185,1.03429370890745,0.219591510700415,4.71008057464715,2.47618878560263e-06,1.10379863849214e-05
"AT1G23190",3398.88072490713,0.987534540044763,0.193723215585524,5.0976571757802,3.43882862110414e-07,1.72408276174041e-06
"AT1G23200",236.005501954439,2.31190255190868,0.41725854368726,5.5406955396975,3.01272618989443e-08,1.71696718008982e-07
"AT1G23201",1.28311686025532,1.28471977012691,1.08384065214066,1.18534008443907,0.235883010864179,NA
"AT1G23205",611.337006737891,6.20805028062402,0.387256301212649,16.030856725079,7.78026874742104e-58,7.12286872846878e-56
"AT1G23210",1.2399362468007,1.25867412174397,1.07960220458707,1.16586842486617,0.243667646913486,NA
"AT1G23220",498.674570806663,0.840582303777022,0.226456817356272,3.71188782740235,0.000205719158508535,0.000671221135780544
"AT1G23230",1071.11621089448,0.325813581605123,0.23907043879759,1.36283508426976,0.172934491242041,0.256925516819366
"AT1G23240",0.24737773730411,-0.249228245134717,0.879139928058628,-0.283490986110799,0.776800490423337,NA
"AT1G23250",0.24737773730411,-0.249228245134717,0.879139928058628,-0.283490986110799,0.776800490423337,NA
"AT1G23260",693.637610795058,-0.0880553119486898,0.210198405582775,-0.418915222998749,0.675278091186036,0.755281265276553
"AT1G23270",0,NA,NA,NA,NA,NA
"AT1G23280",433.527094878027,-0.296672473429598,0.304922386480193,-0.972944219852709,0.330581025844897,0.435386241062286
"AT1G23290",0,NA,NA,NA,NA,NA
"AT1G23300",0.492869361626281,-0.478121472697577,0.881955473970146,-0.542115205142161,0.58773914466538,NA
"AT1G23310",78688.973765115,1.55617754497167,0.186720863406918,8.33424565727461,7.79938402432014e-17,1.01882960734959e-15
"AT1G23320",0,NA,NA,NA,NA,NA
"AT1G23330",649.429913788994,1.27734881274295,0.212996964415096,5.99702824991256,2.00961111665685e-09,1.31139313030357e-08
"AT1G23340",87.6034381592054,1.19734556323228,0.38335085292393,3.12336741681877,0.00178794398479445,0.00479536084252662
"AT1G23350",7.30438070233095,-1.40756266848751,1.07042830222638,-1.31495277690241,0.188525773742511,0.275671973966551
"AT1G23360",847.728531041349,-0.531852672740106,0.218889014990001,-2.42978238430285,0.0151078908504966,0.0324065597304066
"AT1G23380",27.0360544850016,-1.366325246753,0.646625009802464,-2.11301020845203,0.0345998941395058,0.0667756504345166
"AT1G23390",1311.21006123678,-1.90850604873736,0.342700429259641,-5.56902147120281,2.56173920293402e-08,1.47307993813073e-07
"AT1G23400",1634.5629599768,0.661798765879503,0.190034930755191,3.48251115334188,0.00049673452807613,0.00150345167832349
"AT1G23410",0,NA,NA,NA,NA,NA
"AT1G23420",0.24643468081314,-0.249228245134717,0.879139928058628,-0.283490986110799,0.776800490423337,NA
"AT1G23440",1667.44554489895,-0.610108840734807,0.186863101025879,-3.26500436621949,0.00109462389195802,0.00307632658092006
"AT1G23450",17.9821714073587,0.303095224428505,0.745574401336394,0.406525792577142,0.684356309532882,0.762421496493095
"AT1G23460",260.70580378034,1.7344933693261,0.264541099028437,6.55661209428803,5.50439477106101e-11,4.27729164289046e-10
"AT1G23465",20.1980374638893,-0.715884648679691,0.700561319912235,-1.02187293008037,0.30684104605601,0.409767072353175
"AT1G23480",331.176956258751,1.65365120503433,0.281476839101662,5.87491038449907,4.23072153108614e-09,2.65810817303449e-08
"AT1G23490",6229.47587549181,0.550575725642616,0.203666418605437,2.70332109442768,0.00686503932639177,0.0161396570870468
"AT1G23500",0.49381241811725,-0.490228072999327,0.890700546702604,-0.550384834514993,0.582055448251043,NA
"AT1G23510",0.477149684791435,-0.00185119058852766,0.880430783484867,-0.00210259639173496,0.998322372037542,NA
"AT1G23520",1.470651250779,1.4282997221285,1.10433655622209,1.29335546675615,0.195888144960498,NA
"AT1G23530",103.884313944529,1.04027018919358,0.362188992982403,2.87217505045529,0.00407657085898238,0.0101074650030004
"AT1G23540",25.4462594147018,-0.681144963637152,0.722425106854639,-0.94285893053023,0.345753064167545,0.450871597052286
"AT1G23550",216.843074337215,2.52214041578812,0.295751098236599,8.52791563861049,1.49008138961137e-17,2.06011315978694e-16
"AT1G23560",12.8245646415119,-2.43300257119001,0.85589739574165,-2.84263345500866,0.00447424947613265,0.0110033207489226
"AT1G23570",1.72787193516489,-1.61072582758842,1.12470717362295,-1.43212906022453,0.152106889132299,NA
"AT1G23580",0.49475547460822,-0.479179256745264,0.882007175095505,-0.543282719546333,0.58693516027623,NA
"AT1G23590",0,NA,NA,NA,NA,NA
"AT1G23600",1.20262016337795,-0.247154156114456,1.11971635266102,-0.220729254803764,0.825303251187761,NA
"AT1G23610",0,NA,NA,NA,NA,NA
"AT1G23640",0,NA,NA,NA,NA,NA
"AT1G23645",0,NA,NA,NA,NA,NA
"AT1G23650",0,NA,NA,NA,NA,NA
"AT1G23660",0.24737773730411,-0.249228245134717,0.879139928058628,-0.283490986110799,0.776800490423337,NA
"AT1G23670",0,NA,NA,NA,NA,NA
"AT1G23680",0,NA,NA,NA,NA,NA
"AT1G23690",0,NA,NA,NA,NA,NA
"AT1G23700",0.24737773730411,-0.249228245134717,0.879139928058628,-0.283490986110799,0.776800490423337,NA
"AT1G23710",1173.25738222818,1.34376453964795,0.23480397784415,5.72292067615596,1.04708161696612e-08,6.31116496599582e-08
"AT1G23720",3.16592238497598,-0.791466013156068,1.14818758748855,-0.689317687963563,0.490623369344283,0.593187410197426
"AT1G23730",390.865121488676,-2.22385119207569,0.263664480073795,-8.43439810873759,3.3291165432478e-17,4.47214058944675e-16
"AT1G23740",12698.2408477032,4.09615616838366,0.171126084044189,23.9364804685528,1.27792835295105e-126,8.43781238862134e-124
"AT1G23750",142.429883632233,1.64345129889643,0.398354373476973,4.12560124431878,3.69767467239095e-05,0.000137465677250856
"AT1G23760",8.34674562016134,1.537943569155,0.930537403195937,1.65274771747264,0.0983822185659382,0.161870434216811
"AT1G23770",0.24643468081314,-0.249228245134717,0.879139928058628,-0.283490986110799,0.776800490423337,NA
"AT1G23780",980.112416072385,-0.120447044196415,0.194034257702409,-0.62075143648677,0.534763180531743,0.633430548551571
"AT1G23790",21.6170571919586,0.986232627546796,0.686571455398235,1.43646028362007,0.15087140993077,0.229338436652821
"AT1G23800",262.741945754365,-0.345914638591363,0.297832724596234,-1.16143932491069,0.245463284498794,0.342112571820886
"AT1G23810",0.24643468081314,-0.249228245134717,0.879139928058628,-0.283490986110799,0.776800490423337,NA
"AT1G23820",2480.59592875518,-0.0915532071877832,0.188444517282543,-0.485836406959581,0.627083159224253,0.714805909303544
"AT1G23830",1.462888408044,-0.735584518070061,1.08910700811156,-0.675401510220299,0.499420706272259,NA
"AT1G23840",101.902132201349,-2.91570118519229,0.392397179579204,-7.43048456239926,1.08200564159205e-13,1.07455883886277e-12
"AT1G23850",104.517531779756,-1.46152536942918,0.36733740466435,-3.97870010206185,6.92930786698786e-05,0.000247026651036974
"AT1G23860",672.522545540977,-0.658647385321645,0.229118200493857,-2.87470564931966,0.00404404315617047,0.0100400244615476
"AT1G23870",784.145896327068,-0.375235710505817,0.241869211289205,-1.55139923972028,0.120806037320718,0.191589107444583
"AT1G23880",104.053874537669,1.96953232430667,0.38073554286075,5.17296680396083,2.30405960377831e-07,1.17764848010147e-06
"AT1G23890",158.035323883388,-0.543418448295977,0.315479961935976,-1.72251335698544,0.0849765652965677,0.143353484202152
"AT1G23900",1484.09336765676,-0.365669806165466,0.208762522881379,-1.75160656768477,0.0798414824790647,0.135900793823634
"AT1G23910",0.230715003978294,0.25834342898528,0.879139928058628,0.293859283078827,0.768865432476178,NA
"AT1G23915",0,NA,NA,NA,NA,NA
"AT1G23935",73.8019518525879,1.60163921563821,0.409812290275991,3.90822640911909,9.29761561290029e-05,0.000323257932965509
"AT1G23950",759.647175425952,-0.321357769122903,0.207301885048444,-1.550192218695,0.121095386929564,0.191950195388351
"AT1G23960",1217.52993439768,-1.12793384769684,0.191865407227502,-5.8787765027356,4.13309962611935e-09,2.60277768073741e-08
"AT1G23965",8.58958986665425,-1.32089937253781,1.00123468809859,-1.3192704849712,0.187078701436821,0.273850038670265
"AT1G23970",290.791935833239,0.0325880288395161,0.254627859330555,0.127982966691837,0.89816245279015,0.928282975232168
"AT1G23980",38.0830494410448,-0.316187211241892,0.543540491823279,-0.581717859107898,0.560756740018115,0.65612332769062
"AT1G23985",0,NA,NA,NA,NA,NA
"AT1G23995",0,NA,NA,NA,NA,NA
"AT1G24000",0.520330298246049,0.0165329803196802,0.89732714521939,0.0184246965086941,0.985300050820196,NA
"AT1G24010",0,NA,NA,NA,NA,NA
"AT1G24020",660.936135266312,2.43069135091138,0.265038427712874,9.17109029013953,4.6825867547479e-20,7.60274834569315e-19
"AT1G24030",51.5836185408287,1.0964691851674,0.480916685387858,2.27995662966673,0.0226102608627427,0.0461428900774078
"AT1G24040",778.658626443164,0.379820217826542,0.213261688716721,1.78100539347723,0.0749115696412865,0.128594358379736
"AT1G24050",1359.26432642083,-0.418624525573343,0.190367395655632,-2.19903478813473,0.0278754487722372,0.0552513557080212
"AT1G24060",0,NA,NA,NA,NA,NA
"AT1G24062",0,NA,NA,NA,NA,NA
"AT1G24070",407.394684036617,0.0530825437202809,0.849864338139381,0.0624600201915698,0.950196499010702,0.965979168429253
"AT1G24090",22.0113519689148,0.0945826801239372,0.658989946828419,0.143526742068136,0.885874192768704,0.919332862747061
"AT1G24095",38.6913635945552,0.798543085551754,0.535141276449829,1.49220985316131,0.13564414011466,0.210239733173874
"AT1G24100",3749.95182041263,-0.200282513018089,0.248364540063717,-0.806405427146356,0.420009118672883,0.525952798089853
"AT1G24110",0,NA,NA,NA,NA,NA
"AT1G24120",667.629163429331,0.521582241371257,0.211799926158114,2.46261767335028,0.0137926904517024,0.0299421074277317
"AT1G24130",27.3393485165255,4.70539991843408,0.829851001225893,5.67017441864028,1.42652217016215e-08,8.44403465516518e-08
"AT1G24140",523.515853269436,1.73396721725077,0.371731543762308,4.66456841327273,3.09265431738889e-06,1.35968210091983e-05
